Date,Open,High,Low,Close,Volume
12/21/12,32.30,32.60,32.05,32.05,3094400
12/20/12,33.00,33.00,32.20,32.30,1858100
12/19/12,32.55,33.45,32.55,33.00,1234700
12/18/12,33.45,33.70,32.50,32.55,1790900
12/17/12,33.85,34.20,33.15,33.40,1841800
12/14/12,33.90,34.80,33.80,33.80,3392300
12/13/12,33.95,34.00,33.40,33.90,1100700
12/12/12,34.10,34.95,33.90,33.95,2165800
12/11/12,32.50,34.00,32.50,34.00,3361400
12/10/12,32.60,32.95,32.35,32.50,544600
12/07/12,32.15,32.70,32.15,32.60,954900
12/06/12,32.60,32.65,32.10,32.10,1856600
12/05/12,32.95,32.95,32.30,32.50,2152600
12/04/12,33.30,33.30,32.80,32.95,1013900
12/03/12,32.20,33.50,32.20,33.30,3781800
11/29/12,31.85,33.00,31.85,32.20,2176300
11/28/12,32.40,32.40,31.60,31.85,2257700
11/27/12,31.00,32.65,31.00,32.45,4965900
11/26/12,29.35,31.05,29.35,30.90,7056500
11/23/12,29.10,29.60,28.95,29.30,2820800
11/22/12,29.00,29.15,28.75,29.00,4393900
11/21/12,28.90,29.50,28.80,28.80,1559400
11/20/12,29.00,29.20,28.85,28.85,3230100
11/19/12,29.40,29.40,28.70,28.95,1606200
11/16/12,29.50,29.65,29.25,29.40,1383700
11/15/12,30.15,30.15,28.70,29.50,4761400
11/14/12,29.80,30.35,29.80,30.15,4348700
11/13/12,29.90,30.00,29.70,29.75,1618500
11/12/12,29.95,30.00,29.65,29.70,733000
11/09/12,30.00,30.00,29.80,29.95,2545400
11/08/12,29.30,30.00,29.30,29.35,1619500
11/07/12,30.00,30.10,29.30,29.30,1973900
11/06/12,30.35,30.40,29.90,29.95,1159000
11/05/12,30.00,30.70,30.00,30.30,5549900
10/31/12,30.00,30.10,29.85,29.95,2275200
10/30/12,30.10,30.30,29.95,30.00,5616900
10/29/12,30.05,30.20,30.05,30.05,9606100
10/25/12,30.05,30.50,29.95,30.05,3252800
10/24/12,30.55,30.55,29.75,30.05,3116000
10/23/12,30.65,31.05,30.65,30.90,1586800
10/22/12,30.70,30.75,30.50,30.65,2550600
10/19/12,31.15,31.15,30.55,30.65,4037100
10/18/12,31.35,31.40,30.50,31.15,3330700
10/17/12,31.50,31.80,31.05,31.30,2830900
10/16/12,30.75,31.70,30.75,31.40,8231900
10/15/12,30.60,30.70,30.50,30.50,5344400
10/12/12,29.90,30.75,29.90,30.60,6072900
10/11/12,30.15,30.15,29.95,29.95,1453400
10/10/12,30.00,30.15,29.80,30.15,586700
10/09/12,29.70,30.30,29.70,30.00,3775600
10/08/12,29.05,29.90,29.00,29.70,1426300
10/05/12,30.00,30.00,29.00,29.00,2693600
10/04/12,30.50,30.50,29.65,29.65,5346700
10/03/12,30.00,30.85,30.00,30.50,2035200
10/02/12,29.70,30.10,29.70,29.95,3562400
10/01/12,29.85,30.05,29.70,29.70,1603700
09/28/12,29.75,30.10,29.50,29.70,3781300
09/27/12,29.60,29.90,29.60,29.75,616600
09/26/12,30.00,30.00,29.50,29.60,1182900
09/25/12,30.50,30.70,29.95,30.00,3108500
09/24/12,30.00,30.80,30.00,30.40,3382800
09/21/12,29.90,30.05,29.85,30.00,4500300
09/20/12,29.55,30.10,29.50,29.90,3292500
09/19/12,29.50,29.60,29.45,29.55,2259300
09/18/12,29.50,29.55,29.25,29.50,1451400
09/17/12,30.10,30.20,29.50,29.50,1505800
09/14/12,29.90,30.20,29.75,30.10,1863400
09/13/12,29.50,29.90,29.50,29.90,1418200
09/12/12,29.50,30.00,29.40,29.50,2715100
09/11/12,29.50,29.55,29.30,29.50,431900
09/10/12,29.75,29.80,29.30,29.30,1292200
09/07/12,29.40,29.80,29.40,29.60,2132500
09/06/12,29.10,29.65,29.05,29.30,2474700
09/05/12,29.50,29.50,28.90,29.05,1410200
09/04/12,29.10,29.50,29.05,29.40,2684100
09/03/12,28.75,29.00,28.70,29.00,1129300
08/31/12,28.50,28.80,28.30,28.50,3636900
08/30/12,29.35,29.35,28.25,28.25,3100400
08/29/12,29.35,30.05,29.30,29.35,5466700
08/28/12,28.20,29.30,28.10,29.25,5014100
08/24/12,28.15,28.25,28.00,28.25,1448200
08/23/12,27.10,28.30,27.10,28.30,2683300
08/22/12,27.00,27.10,26.70,27.00,1494700
08/17/12,27.05,27.05,26.70,26.80,2624500
08/16/12,28.15,28.15,27.00,27.10,1654800
08/15/12,28.30,28.50,28.00,28.15,2799500
08/14/12,27.95,28.35,27.80,28.35,1104300
08/13/12,27.95,28.15,27.80,27.95,2667500
08/10/12,27.95,28.05,27.60,27.75,452800
08/09/12,28.25,28.25,27.65,27.75,1120000
08/08/12,28.10,28.60,28.00,28.30,4738900
08/06/12,27.70,28.30,27.45,28.10,11853300
08/03/12,27.40,27.50,27.15,27.40,1515700
08/02/12,26.50,27.50,26.40,27.15,9282400
08/01/12,26.55,27.15,26.40,26.80,4595100
07/31/12,26.65,26.70,26.30,26.55,5444600
07/30/12,26.50,27.00,26.50,26.65,4554800
07/27/12,26.40,26.65,26.20,26.45,4898700
07/26/12,25.40,26.25,25.30,26.25,7220500
07/25/12,25.90,25.90,25.05,25.40,5013500
07/24/12,26.05,26.05,25.75,25.90,4140000
07/23/12,26.70,26.70,25.95,26.05,7785700
07/20/12,26.55,26.90,26.45,26.60,4219300
07/19/12,26.40,26.60,26.20,26.55,3555600
07/18/12,27.05,27.05,26.10,26.10,4950400
07/17/12,27.25,27.35,26.90,27.00,3242400
07/16/12,27.20,27.30,26.95,27.25,4564200
07/13/12,27.05,27.70,26.70,26.70,5567400
07/12/12,27.00,27.70,26.30,27.00,26477900
07/11/12,28.85,28.85,27.70,28.40,4769900
07/10/12,28.70,29.10,28.60,29.10,466100
07/09/12,29.55,29.75,28.25,28.70,7062900
07/06/12,29.00,30.15,28.90,29.50,2318600
07/05/12,28.70,29.00,28.60,28.70,3633400
07/04/12,29.20,29.60,28.60,28.60,1894200
07/03/12,27.95,29.80,27.95,29.10,3443400
07/02/12,27.70,28.10,27.40,27.80,1570300
06/29/12,27.50,27.50,26.95,27.15,1566400
06/28/12,27.60,27.75,27.15,27.50,3337500
06/27/12,26.80,27.80,26.80,27.60,1377900
06/26/12,26.80,27.10,26.75,26.80,1120400
06/25/12,26.70,27.10,26.40,26.80,516800
06/22/12,26.80,27.15,26.30,26.70,848800
06/21/12,26.00,26.90,26.00,26.80,2300700
06/20/12,26.00,26.95,25.70,26.00,4885000
06/19/12,25.70,25.70,25.40,25.45,322100
06/18/12,25.20,25.80,25.20,25.70,785200
06/15/12,25.80,26.40,24.60,24.95,2060100
06/14/12,26.45,26.45,25.50,25.80,710900
06/13/12,25.00,27.00,25.00,26.50,4622900
06/11/12,24.60,25.10,24.60,25.00,5470400
06/08/12,24.95,25.00,24.55,24.60,2417600
06/07/12,24.00,25.15,24.00,24.90,4000600
06/06/12,23.25,24.00,23.25,23.85,762900
06/05/12,23.60,23.60,23.00,23.25,519200
06/04/12,24.05,24.25,23.10,23.60,1284000
06/01/12,23.50,24.50,23.20,24.50,3727100
05/31/12,22.50,23.90,22.00,22.95,14174000
05/30/12,22.85,23.00,22.30,22.60,2789600
05/29/12,23.10,23.10,22.50,22.70,2201800
05/28/12,22.00,23.30,22.00,22.75,5450700
05/25/12,21.85,22.20,21.85,21.95,1066700
05/24/12,22.00,22.00,21.50,21.85,229800
05/23/12,22.00,22.20,21.80,21.90,1068100
05/22/12,22.85,22.90,21.95,22.00,1466500
05/21/12,22.45,22.75,22.00,22.30,2488700
05/18/12,22.45,22.45,21.85,21.95,1133700
05/17/12,21.95,23.05,21.80,22.70,5924800
05/16/12,22.60,23.50,21.00,21.60,3017700
05/15/12,22.90,22.90,21.90,21.90,7144500
05/14/12,23.55,23.60,22.75,22.90,2646400
05/11/12,24.15,24.20,23.50,23.55,2348300
05/10/12,24.90,24.90,23.10,24.15,2308700
05/09/12,24.90,25.00,24.40,24.40,896800
05/08/12,23.90,25.20,23.90,24.90,4251400
05/07/12,24.70,24.70,23.65,23.85,3234300
05/04/12,25.00,25.00,24.50,24.75,983000
05/03/12,24.85,25.35,24.70,25.00,4507400
05/02/12,24.35,25.25,24.35,24.95,1950800
04/30/12,23.80,24.75,23.20,24.20,1473100
04/27/12,24.00,24.00,23.10,23.80,393800
04/26/12,24.20,24.50,23.85,24.00,2919600
04/25/12,23.60,24.20,23.40,24.20,4156800
04/24/12,23.75,23.75,23.50,23.60,10099700
04/23/12,23.45,23.95,23.00,23.75,2681200
04/20/12,23.50,23.75,22.90,23.00,2642800
04/19/12,23.50,23.60,23.40,23.50,1957400
04/18/12,22.65,23.75,22.65,23.50,7164700
04/17/12,22.95,22.95,22.40,22.65,3957400
04/16/12,22.40,23.50,22.00,22.95,3800200
04/13/12,21.85,22.65,21.80,22.35,4970000
04/12/12,21.20,21.80,21.20,21.80,2184200
04/11/12,21.50,21.50,21.15,21.20,2226900
04/10/12,21.80,21.80,21.10,21.50,527900
04/04/12,21.70,21.70,21.50,21.50,707000
04/03/12,20.75,21.85,20.70,21.70,5597900
04/02/12,20.75,21.05,20.50,20.70,1561500
03/30/12,21.20,21.30,20.40,20.40,6021700
03/29/12,21.50,21.50,20.60,21.20,19729801
03/28/12,22.00,22.90,21.20,21.50,20191699
03/27/12,21.50,22.00,21.50,21.70,1821500
03/26/12,21.50,21.60,21.30,21.50,1660800
03/23/12,22.00,22.00,21.40,21.40,2780100
03/22/12,22.50,23.15,21.90,22.00,3016600
03/21/12,21.40,22.95,21.40,22.50,5694300
03/20/12,21.55,21.80,21.20,21.50,3649700
03/19/12,21.85,21.85,21.35,21.60,3611200
03/16/12,20.35,22.00,20.35,21.35,8711000
03/15/12,21.10,21.20,20.10,20.30,5577300
03/14/12,21.20,21.60,20.95,21.05,4186200
03/13/12,21.50,21.50,21.00,21.20,547500
03/12/12,21.60,22.00,21.35,21.40,3453800
03/09/12,22.05,22.25,21.50,21.50,986400
03/08/12,22.30,22.30,22.00,22.00,933300
03/07/12,22.60,22.60,22.00,22.30,445200
03/06/12,22.20,22.80,22.00,22.80,3353000
03/05/12,21.80,22.20,21.75,22.20,1612100
03/02/12,21.75,22.30,21.75,21.85,1944500
03/01/12,21.35,22.25,21.35,21.75,4725100
02/29/12,21.25,21.70,21.25,21.35,901400
02/28/12,20.50,21.35,20.50,21.25,2661900
02/27/12,21.50,21.50,20.90,20.90,4256400
02/24/12,22.00,22.95,20.05,21.00,12862400
02/23/12,23.60,23.60,21.75,21.75,7287800
02/22/12,22.20,23.60,22.00,23.25,10891900
02/21/12,21.50,22.00,21.25,21.75,6815500
02/20/12,21.80,22.25,21.20,21.50,2778000
02/17/12,22.10,22.50,21.75,21.80,4882600
02/16/12,22.00,22.00,21.60,21.80,683700
02/15/12,21.65,22.00,21.40,21.45,759800
02/14/12,22.10,22.15,21.40,21.55,2732100
02/13/12,22.90,23.20,21.85,21.95,6828400
02/10/12,21.70,23.20,21.35,22.90,8480200
02/09/12,20.90,21.70,20.80,21.30,2683700
02/08/12,20.80,21.60,20.80,20.90,5181000
02/07/12,20.85,21.20,19.90,20.40,4300400
02/06/12,19.68,21.20,19.68,20.45,10471300
02/03/12,19.20,19.68,19.16,19.68,4489100
02/02/12,19.50,19.50,19.00,19.20,5586300
02/01/12,19.96,19.96,19.18,19.20,5972800
01/31/12,19.28,20.10,19.24,19.62,5199100
01/30/12,19.80,19.80,19.16,19.28,2192800
01/27/12,19.94,19.94,19.74,19.76,1712300
01/26/12,19.60,20.10,19.20,19.70,10191600
01/25/12,19.84,19.90,19.00,19.50,3393500
01/24/12,18.80,19.92,18.68,19.70,3918700
01/20/12,18.32,19.36,18.32,18.68,5932500
01/19/12,18.02,18.48,18.00,18.40,1435100
01/18/12,18.00,18.34,17.98,18.00,781000
01/17/12,18.04,18.18,17.96,18.00,5241300
01/16/12,18.34,18.34,17.98,18.00,3135100
01/13/12,19.20,19.20,18.04,18.36,6677500
01/12/12,19.00,19.48,18.60,19.10,3722000
01/11/12,18.00,19.00,18.00,18.80,7778200
01/10/12,18.00,18.02,17.90,18.00,6012500
01/09/12,18.02,18.04,17.90,17.90,422400
01/06/12,18.20,18.20,18.00,18.00,1998500
01/05/12,18.20,18.20,18.00,18.08,3212000
01/04/12,18.28,18.44,18.12,18.20,1484400
01/03/12,18.16,18.30,18.10,18.22,1445000
01/02/12,18.08,18.20,17.78,18.02,1311300
12/29/11,18.34,18.34,17.76,17.88,2565100
12/28/11,18.30,18.64,18.30,18.34,999300
12/27/11,18.48,18.74,18.12,18.34,1474600
12/26/11,18.06,18.52,18.00,18.40,1694500
12/23/11,18.06,18.10,18.00,18.10,5542700
12/22/11,18.20,18.20,18.04,18.06,2966900
12/21/11,18.40,18.60,18.02,18.20,4274200
12/20/11,18.30,18.30,18.00,18.02,10349400
12/19/11,17.74,18.90,17.66,18.20,5637900
12/16/11,17.04,17.84,17.04,17.66,14247400
12/15/11,17.20,17.20,17.00,17.02,2835600
12/14/11,17.06,17.30,17.00,17.10,9969500
12/13/11,17.10,17.36,16.90,17.06,2350800
12/12/11,16.90,17.68,16.86,17.10,7857700
12/09/11,15.76,16.72,15.76,16.72,5426700
12/08/11,15.30,15.88,15.30,15.70,5359000
12/07/11,15.00,15.42,15.00,15.24,15347900
12/06/11,15.12,15.20,14.98,15.00,2512100
12/05/11,15.10,15.18,15.04,15.12,2892400
12/02/11,15.30,15.30,15.18,15.18,4481200
12/01/11,15.50,15.62,15.30,15.30,590500
11/29/11,15.62,15.62,15.02,15.30,354700
11/28/11,15.40,15.68,15.36,15.40,1545200
11/25/11,14.72,15.52,14.72,15.36,3087500
11/24/11,14.94,15.00,14.68,14.72,7055600
11/23/11,16.16,16.50,14.98,14.98,10519400
11/22/11,16.50,16.82,16.02,16.16,4833800
11/21/11,17.10,17.10,16.60,16.82,5792100
11/18/11,16.32,17.10,16.30,16.60,9489500
11/17/11,15.52,17.06,15.52,16.32,6602900
11/16/11,14.92,16.20,14.80,15.52,17248000
11/15/11,14.68,15.16,14.40,14.80,8558400
11/14/11,14.50,15.20,14.50,14.68,727200
11/11/11,14.94,15.00,14.34,14.56,1544600
11/10/11,14.30,15.00,14.10,14.94,6590600
11/09/11,15.70,15.70,14.30,14.80,5581800
11/08/11,14.46,15.94,14.10,15.50,10609200
11/04/11,12.76,14.48,12.76,14.48,17613301
11/03/11,12.60,12.76,12.50,12.74,13131000
11/02/11,12.26,12.58,12.26,12.58,6529900
10/28/11,12.26,12.50,12.26,12.38,11311200
10/27/11,12.14,12.24,12.14,12.22,416100
10/26/11,12.18,12.24,12.16,12.16,1404600
10/25/11,12.16,12.32,12.16,12.32,3730900
10/24/11,12.34,12.34,12.20,12.20,14370500
10/21/11,12.24,12.34,12.20,12.30,4269500
10/20/11,12.22,12.30,12.20,12.20,4007000
10/19/11,12.24,12.26,12.20,12.20,8274100
10/18/11,12.38,12.38,12.12,12.26,7236600
10/17/11,12.20,12.46,12.10,12.38,6994900
10/14/11,12.30,12.40,12.00,12.10,7294000
10/13/11,11.52,12.36,11.52,12.36,4896100
10/12/11,11.36,11.68,11.30,11.60,1351800
10/11/11,11.80,11.82,11.34,11.36,12181500
10/10/11,11.02,11.60,11.02,11.60,17731900
10/07/11,10.74,10.98,10.74,10.96,6454800
10/06/11,11.20,11.20,10.68,10.68,28051301
